trace_id,timestamp,domain,latency_ms,is_error
9d60f78e48460ba4d24b80e79cdc9f7f,2026-08-25T02:05:08.562826+00:00,checkout,417.7,False
0aa6fa0d615c68b77474e2bde2c408ed,2026-08-25T02:05:08.413142+00:00,api_generic,60.99,False
b3489520e12edb277a68aa90518d2852,2026-08-25T02:05:08.491400+00:00,site_latency,163.16,False
93a0a8025ff37f40b982d139e351e4bc,2026-08-25T02:05:08.837706+00:00,site_latency,208.87,False
cce80f13a6e7801602f6a98f2cef1f85,2026-08-25T02:05:08.599737+00:00,checkout,258.18,False
dd3fd4b286e70bce8f0ad5cdf8ce1194,2026-08-25T02:05:08.262603+00:00,api_generic,77.0,False
795677940fa38f2a25d77ab0165537e8,2026-08-25T02:05:08.063381+00:00,checkout,573.33,False
027eae1e9dc3ecfea26a21823d03b697,2026-08-25T02:05:06.936565+00:00,site_latency,1343.76,False
5073d5230b7fce07b9ace05bbffe66a6,2026-08-25T02:05:08.131764+00:00,checkout,263.16,False
fc2db412fd9508dda4028ff3e7b2a73e,2026-08-25T02:05:08.462273+00:00,site_latency,182.97,False
9b46269d041e8e26b0ba53bfc2851d0c,2026-08-25T02:05:08.421773+00:00,api_generic,58.75,False
2d457822ae8f89f89ca88ae042dfc1d6,2026-08-25T02:05:08.738680+00:00,pix,145.42,True
654e3ad7ff76bdb69bd6d0541608d4e1,2026-08-25T02:05:08.836416+00:00,site_latency,191.8,False
f5d848b9179a8f25ab23fc9937c82183,2026-08-25T02:05:08.332705+00:00,api_generic,170.64,False
ee31db5af2ef162870ed0eef8058fa1e,2026-08-25T02:05:08.314946+00:00,site_latency,390.73,False
32abf258a745708b1a9adbc8450f543b,2026-08-25T02:05:07.921918+00:00,checkout,417.23,False
8f6b9d4dac6dbd159f29d9e2730e2f18,2026-08-25T02:05:07.874446+00:00,checkout,504.59,False
071267a361b4c839101c21de2c03e524,2026-08-25T02:05:08.423194+00:00,pix,127.0,False
bcd803ed69a6a407fa1d0b1b33ede9dd,2026-08-25T02:05:08.323403+00:00,pix,58.6,False
c89f4e2595ddd5ddddd0d1828dfc86e1,2026-08-25T02:05:08.604790+00:00,api_generic,145.27,False
74e4bf29b10836dad29f0a67ea5a8b79,2026-08-25T02:05:08.055359+00:00,checkout,464.75,False
0f62807633753b01f9a8ec0eb6de38f3,2026-08-25T02:05:08.165177+00:00,api_generic,50.56,False
8e947ca834cc04c3b53303a538db0e7d,2026-08-25T02:05:08.183138+00:00,api_generic,59.76,False
75948492f33fafd4af770675022c0e1b,2026-08-25T02:05:08.287269+00:00,checkout,321.9,False
d698667ff4fa4d358082ff95ddc68a2b,2026-08-25T02:05:08.083092+00:00,site_latency,166.86,False
b71bcb25ba843888b009b1f271c3b9ce,2026-08-25T02:05:08.295881+00:00,site_latency,615.04,False
2626a214dda247f279b874c3e2163906,2026-08-25T02:05:08.553342+00:00,api_generic,48.42,False
ef36b4ce91cb69dbc8f8dd5b12e8a5f2,2026-08-25T02:05:08.715349+00:00,site_latency,175.51,False
4519c5c71f9ce35bcdc44f612f6a94b2,2026-08-25T02:05:08.801268+00:00,checkout,248.53,False
b27bc0572ab39e909272b6fbca26bb7c,2026-08-25T02:05:08.625491+00:00,checkout,454.4,False
7ffbcb2e74250f93687a8bf9bdec9720,2026-08-25T02:05:07.954987+00:00,checkout,300.84,False
31ce490c36295f124f8c473db81b7176,2026-08-25T02:05:08.472144+00:00,site_latency,225.19,False
d5add44d6a0e49c3f647749b28fa20ed,2026-08-25T02:05:08.577896+00:00,checkout,489.72,False
5302943395cecf053b44f46ce654393a,2026-08-25T02:05:08.865244+00:00,api_generic,110.83,False
683c11e719f0c39ce360ee36f9eaf675,2026-08-25T02:05:08.261365+00:00,site_latency,493.78,False
be8c3d4f9b939bbd5707961f7c3c9f5b,2026-08-25T02:05:08.037826+00:00,api_generic,298.42,False
13030dfd03f40f720ba3326f86b0be04,2026-08-25T02:05:08.063876+00:00,site_latency,400.57,False
eb294455943f663d18ce52a471296a35,2026-08-25T02:05:08.284510+00:00,api_generic,464.16,False
ae3093aeef928b57f6c06e86bf4a99c7,2026-08-25T02:05:07.855628+00:00,checkout,364.2,False
4a3155fa9c1eccbb30c93b1926bd55e3,2026-08-25T02:05:08.603252+00:00,api_generic,129.0,False
ff50bb4f0bad869481a02a4e9708575e,2026-08-25T02:05:08.586251+00:00,checkout,400.91,False
3e2348c95e5ce1e4c49b2a281de54d1d,2026-08-25T02:05:08.315697+00:00,api_generic,40.3,False
76e2ae4aa06b356a77417880c0b1f93b,2026-08-25T02:05:08.234491+00:00,site_latency,142.54,False
4e3d6a1f93c1cf961a9e17fa75d06866,2026-08-25T02:05:08.048269+00:00,checkout,436.58,False
5b2eb65da546571cfe0273aa9a84be20,2026-08-25T02:05:08.793369+00:00,pix,70.98,False
00789223638addc4422ae0971440e129,2026-08-25T02:05:08.376783+00:00,api_generic,91.83,False
bc7e6ba793eec0ea3b6ebcfd8c5a2024,2026-08-25T02:05:08.138621+00:00,site_latency,752.55,False
a84d6d3db4822d7537ebfc1bf160444b,2026-08-25T02:05:08.384222+00:00,site_latency,257.58,False
4f5b24d9a257c3f466554b0b4c8a5d45,2026-08-25T02:05:08.703411+00:00,pix,65.61,False
4387457021ef474a2d514900a0e1fb7b,2026-08-25T02:05:08.059902+00:00,checkout,357.45,False
9fd31d32bbac82fd5e01a543ebb836fd,2026-08-25T02:05:08.096871+00:00,pix,139.52,False
9e5ba7ecfd52a26f80336e8de5f6ee2d,2026-08-25T02:05:08.735810+00:00,checkout,158.6,False
f5b19dd8dcf65a88dddbd32c53949a3f,2026-08-25T02:05:08.926030+00:00,site_latency,130.1,False
1e81066d1df2ab8c1a8f8c7b877f9760,2026-08-25T02:05:07.872711+00:00,checkout,540.52,False
bd9fa1e74f0b4cba326105e006bbad18,2026-08-25T02:05:08.315874+00:00,api_generic,63.56,False
53c86a5ff6fcc5944fd857bc0b3bc1ee,2026-08-25T02:05:08.209926+00:00,checkout,442.69,False
fe26931fb6b5d3aa9d14a39295cbbb37,2026-08-25T02:05:08.299805+00:00,pix,140.6,False
ffa6a02959bcfc0603f9d289d47fe57e,2026-08-25T02:05:08.576447+00:00,site_latency,122.93,False
e51ec7fdc764a2482ddcf3f17589343f,2026-08-25T02:05:08.099963+00:00,pix,128.9,False
964f50bfd06131db139e52e56a698649,2026-08-25T02:05:08.901907+00:00,site_latency,190.8,False
b459c74027d3496069bc560bc4aa9d73,2026-08-25T02:05:07.739345+00:00,checkout,954.03,False
ea8da0b2093631482daf8e88f80dbef3,2026-08-25T02:05:08.130445+00:00,site_latency,179.97,False
a708ff1f4e89681c3d5389ad1d2cb012,2026-08-25T02:05:08.342377+00:00,api_generic,116.42,False
5b7c8394216229c5efb37eb14fab0eaa,2026-08-25T02:05:08.919372+00:00,checkout,130.03,False
e4198afb5362a82559420bfdad4721ce,2026-08-25T02:05:07.802786+00:00,checkout,719.28,False
656a81244359dd3fd5eb8b9adc9ba751,2026-08-25T02:05:08.537397+00:00,pix,114.61,False
757f027f992976fa1fd564a79f6b30ad,2026-08-25T02:05:08.767270+00:00,api_generic,52.32,False
c1e331470bdaeb9a4023925ae9ab5aa1,2026-08-25T02:05:07.423038+00:00,api_generic,889.91,False
6f46f7eeeda1275b7c32506c6d682351,2026-08-25T02:05:08.847636+00:00,pix,76.97,False
08dae4bd02000a844225271c2dde1589,2026-08-25T02:05:07.996687+00:00,checkout,504.64,False
2654a0801c202f816806809faade94ab,2026-08-25T02:05:08.342573+00:00,site_latency,286.18,False
afee4854073a0fbc6c6c67d5d007bf67,2026-08-25T02:05:08.387768+00:00,pix,137.66,False
8a18a7df0dbac1e3ad24ac177f4d4c88,2026-08-25T02:05:08.332518+00:00,site_latency,335.02,False
a1897d98741781a95dcdc7cb7f83279e,2026-08-25T02:05:08.264217+00:00,checkout,450.7,False
bf64125a3c5d6a07cb71983b9045fc19,2026-08-25T02:05:08.011725+00:00,checkout,475.02,False
206346ff2ef8a45db4b282b5e1a5d34e,2026-08-25T02:05:08.538677+00:00,checkout,246.51,False
556c5bc11c55b48a1e51811e7a683de8,2026-08-25T02:05:08.223590+00:00,checkout,486.43,False
a65e349a41a5a032dc989d8264368ef1,2026-08-25T02:05:08.334226+00:00,site_latency,565.66,False
df4bb76fc76836ea3fc9bffc4c699326,2026-08-25T02:05:08.635951+00:00,site_latency,139.82,False
bd0fc4a99a52430b231ecef1e92d13f3,2026-08-25T02:05:08.327280+00:00,site_latency,407.51,False
72ffe890adf527bc20d6b37804aa9d53,2026-08-25T02:05:08.286407+00:00,checkout,174.37,False
71780dbb2470a2b52056d1e0b075ff1c,2026-08-25T02:05:08.918374+00:00,api_generic,186.15,False
c02db5d5cb43ff29e6279102de8b4c6d,2026-08-25T02:05:08.416844+00:00,api_generic,193.77,False
70bfc723c903845ef8a33dda69900286,2026-08-25T02:05:08.522894+00:00,api_generic,49.2,False
f1291a29dcb030c76b98cfc32972412c,2026-08-25T02:05:08.213450+00:00,api_generic,764.1,False
9b19d5667cd81fc50e9b739aef78cf3a,2026-08-25T02:05:07.284520+00:00,checkout,1752.65,False
384858034ec1f40dbd7d7cc2765a4ce4,2026-08-25T02:05:08.062346+00:00,checkout,444.93,False
dd924259d46dbb05c71550db5bad18f8,2026-08-25T02:05:07.912881+00:00,checkout,697.34,False
02277e6b7a4d9bce5ddfab473fb1534c,2026-08-25T02:05:06.446842+00:00,checkout,2338.61,False
9040525a88e51721093bd42aa2e1e7ec,2026-08-25T02:05:08.074143+00:00,site_latency,450.82,False
a7bc77293dd3a8cedfc128104bf08c9b,2026-08-25T02:05:08.513523+00:00,site_latency,264.92,False
8e9b4d7a53117f430d2ddf3a76ab0f6e,2026-08-25T02:05:08.230466+00:00,site_latency,481.7,False
7d213f5a3bdcd249839ca0e9e41cb926,2026-08-25T02:05:07.667500+00:00,site_latency,1388.38,True
7694cdf2ece397c8429a6e589c2fdad6,2026-08-25T02:05:05.773283+00:00,checkout,2471.78,False
833841ea269857d3fbbd70fd911c45d1,2026-08-25T02:05:08.529069+00:00,site_latency,111.17,False
ce5801fceb7436fa597fa8b5624821f6,2026-08-25T02:05:08.659422+00:00,api_generic,109.13,False
9ecebd65a114ffcc7ab34f4f7681eaee,2026-08-25T02:05:08.793545+00:00,pix,69.24,False
a97c1fe141361f6f783f558a20b0118a,2026-08-25T02:05:08.135844+00:00,checkout,621.17,False
683032d4aa4c3b12de24153a1317bc40,2026-08-25T02:05:08.588758+00:00,checkout,507.18,False
76a208c0f3465607e7f4088e5cc20c67,2026-08-25T02:05:08.210284+00:00,site_latency,410.93,False
311e833da583015100353e273df1ef35,2026-08-25T02:05:08.127050+00:00,checkout,645.13,False
b37c5aaef4361a66dcef50c976691e6d,2026-08-25T02:05:08.109378+00:00,checkout,514.02,True
1cacc76645b21c68de470ccd1fb5b6e7,2026-08-25T02:05:09.062234+00:00,api_generic,41.68,False
de3a9369c394389db999fd50fa852cbe,2026-08-25T02:05:08.350503+00:00,pix,150.58,False
4ef3351a230225c8259080dedd506419,2026-08-25T02:05:07.593574+00:00,site_latency,970.45,False
cb3d220e78311e0944d6b564d1e01aeb,2026-08-25T02:05:08.322077+00:00,site_latency,400.52,False
61da3a9cbb22b9839ad5724731bc2a3f,2026-08-25T02:05:07.520406+00:00,site_latency,749.16,False
6186f8f29664cfa049ae9f4b2de3afed,2026-08-25T02:05:08.864039+00:00,api_generic,106.4,False
a1751aad1f16a78704580e9e56f8bf74,2026-08-25T02:05:08.783653+00:00,api_generic,117.68,False
2f24f58e8328e6056df6af1b3bb55244,2026-08-25T02:05:08.051422+00:00,checkout,185.58,False
55d30ae3bf978810febbcdbc23e2ef70,2026-08-25T02:05:07.929612+00:00,site_latency,355.15,False
7af60c28cf9c7509d1797a7a13f427bc,2026-08-25T02:05:08.738894+00:00,site_latency,307.46,False
fb43efb230919c1c10054c3531c8f94e,2026-08-25T02:05:08.141121+00:00,api_generic,103.67,False
00e23f1c62ab39d0dded1c347c0a08e1,2026-08-25T02:05:08.866452+00:00,site_latency,187.82,False
9a90ebe986e37950568a5e00dcdbc24c,2026-08-25T02:05:08.859173+00:00,site_latency,222.23,False
1a56a9051167dad557f82b05fb8d62d7,2026-08-25T02:05:08.506706+00:00,site_latency,111.28,False
be4295554a726f8a98e444a7fa01c801,2026-08-25T02:05:08.419549+00:00,site_latency,386.89,False
d485759fb5565325d2565f09e45d5261,2026-08-25T02:05:08.826416+00:00,checkout,265.26,False
ba907822b0edd04c970a7fda6dbe75ed,2026-08-25T02:05:08.400997+00:00,api_generic,39.69,False
c6033ec4d8bb41eff7fdfac849708817,2026-08-25T02:05:08.702765+00:00,api_generic,105.12,False
3fbca82d39c90adf5f4422b6a847b9bb,2026-08-25T02:05:08.361348+00:00,api_generic,452.43,False
deee2d0b6756276268f30290b82735ad,2026-08-25T02:05:09.370439+00:00,checkout,333.66,False
007d5c680819b1faa6b59c65f6d24d44,2026-08-25T02:05:09.040243+00:00,checkout,634.05,False
39b2aad4dd6571df03159b974abe918a,2026-08-25T02:05:09.681351+00:00,checkout,402.81,False
15e28f7ebc465e1d981f7fff62f244da,2026-08-25T02:05:09.005610+00:00,api_generic,148.78,False
e88aae4e4571fc5ae7934a93aefca276,2026-08-25T02:05:07.497996+00:00,checkout,1791.11,False
dcdded3906494a3bde6960a94adf16b4,2026-08-25T02:05:08.895626+00:00,checkout,348.4,False
2a847978db6729dd97ff42000b05a586,2026-08-25T02:05:09.203499+00:00,site_latency,472.94,False
07d42c0addf869802c664b4b9ebaedbb,2026-08-25T02:05:09.625734+00:00,site_latency,265.57,False
12e25803081964f29c1854346eaaf020,2026-08-25T02:05:09.959628+00:00,api_generic,48.94,False
d3e19905a754dafdddcc9017d60fd353,2026-08-25T02:05:08.730977+00:00,checkout,402.03,False
0e91511d05235380416e7cf4497afd1b,2026-08-25T02:05:09.534202+00:00,pix,149.38,False
1029aff3518511598ff74b8936a24b43,2026-08-25T02:05:09.418371+00:00,site_latency,409.63,False
e82e7f980aef8de0e0431fcdd07da4f7,2026-08-25T02:05:09.870090+00:00,checkout,193.48,False
7a4b1c63a0f7b704301fb3af3f07996d,2026-08-25T02:05:09.032354+00:00,pix,101.81,False
81ab9e581a32bb72260901d39fa26954,2026-08-25T02:05:09.276813+00:00,site_latency,535.05,False
fab6d7adc57ebe6378b688b924df25bb,2026-08-25T02:05:09.860806+00:00,site_latency,192.06,False
82d2e2a0e87612e084c8eb1840e58fea,2026-08-25T02:05:09.187021+00:00,checkout,695.02,False
aa1a8a3b00a17a1ec5b2d266ae054106,2026-08-25T02:05:09.652895+00:00,checkout,326.53,True
3a55b7ef006d96cc3bae166ccc617dc4,2026-08-25T02:05:08.576948+00:00,pix,1431.24,False
eaa5b7b2de9c8aced45d3c2e39cd35d6,2026-08-25T02:05:06.364647+00:00,checkout,3083.24,False
1f18cde5e9cfbe328f506d37a28f35a8,2026-08-25T02:05:08.864798+00:00,checkout,448.85,False
ce219c73d0231196f6d7606e45a4d889,2026-08-25T02:05:08.735302+00:00,checkout,551.85,False
2b5dc4924d0bf35271392f61ccfbb51a,2026-08-25T02:05:09.720754+00:00,pix,193.05,False
1d52933ab28c1e4743e0b7ccd33479d2,2026-08-25T02:05:09.015071+00:00,api_generic,118.22,False
9db96a41f09639c70481a24c38968229,2026-08-25T02:05:09.312196+00:00,api_generic,56.03,False
ac8f19ef6b23f925acdbc4fcb2d8de5f,2026-08-25T02:05:08.567863+00:00,api_generic,940.68,False
4bf1d5fdf2375b2bfc3e06b3b79f80cc,2026-08-25T02:05:09.375323+00:00,checkout,425.25,False
7c7e62b69169727dfbec192cc4c5eee4,2026-08-25T02:05:09.181710+00:00,pix,120.82,False
789eaaa779a9ac2782e8a23f35d46cc2,2026-08-25T02:05:09.529835+00:00,checkout,475.08,False
77713e97b97adcca11620d4121b8664b,2026-08-25T02:05:08.887068+00:00,site_latency,509.33,False
d975a91e22fdfcda170cc929de4a5da9,2026-08-25T02:05:09.951862+00:00,pix,107.89,False
2acfb8eecc83f975793f49ac4056dc8d,2026-08-25T02:05:08.935293+00:00,site_latency,430.04,False
483456f375083e3de7f4e23aadeba3c9,2026-08-25T02:05:09.049757+00:00,site_latency,424.41,False
016c7bc8d0a585ec8ff42fb13136b391,2026-08-25T02:05:08.856252+00:00,site_latency,660.2,False
384dde207ccfec97548badb8457c7a35,2026-08-25T02:05:09.436948+00:00,checkout,323.85,True
2096f5102ae5dc05a630b030678ca4c1,2026-08-25T02:05:09.537165+00:00,pix,113.83,False
c32164c8fd738681ee28ca4ac2c13794,2026-08-25T02:05:08.660331+00:00,api_generic,666.77,False
be50eb09ec608ec34964aca6361f1094,2026-08-25T02:05:09.694266+00:00,api_generic,47.46,False
c7c09d7a746e413a634acc6235c59578,2026-08-25T02:05:09.571308+00:00,site_latency,413.0,False
21e20356eb06259b95e851baedff53ff,2026-08-25T02:05:09.519213+00:00,checkout,445.91,False
abfda1ff8b14fa387596565b0802173b,2026-08-25T02:05:08.958015+00:00,checkout,468.96,False
450a85c4219c7d858b8b875aee351da6,2026-08-25T02:05:08.735419+00:00,checkout,510.03,False
3147d6c0bb1cab822abbe9b36264958f,2026-08-25T02:05:08.988561+00:00,checkout,602.75,False
48ba65d5ad856066f49c2e67897b18fa,2026-08-25T02:05:09.459319+00:00,site_latency,484.91,False
609b390b552ca14073635d205abc380d,2026-08-25T02:05:09.372898+00:00,site_latency,239.5,False
8e98ec4a6b30ab0158ec9b9d9ba27ad9,2026-08-25T02:05:09.306905+00:00,api_generic,282.91,False
36fa9ea4f5319ca38f521515787b8dde,2026-08-25T02:05:09.289045+00:00,checkout,445.6,False
21f2de03f45eb79f4ef2edac50c49613,2026-08-25T02:05:09.325822+00:00,api_generic,631.53,False
ad8767286b129ec08c6bb686e000eb63,2026-08-25T02:05:10.018059+00:00,api_generic,45.7,False
95293e3c113eb804497f7027a3521dd6,2026-08-25T02:05:08.913840+00:00,checkout,647.75,False
fbb7df1a2aab2516a365eb9e272f2520,2026-08-25T02:05:09.887796+00:00,site_latency,168.85,False
68c6cb0c68f3b47e0a3efa8a91c3b109,2026-08-25T02:05:09.444194+00:00,checkout,376.87,False
c314d2a7342c4cc19e5d365cab2ce168,2026-08-25T02:05:09.275998+00:00,site_latency,404.92,False
43e9062bc8fe286cd062585e44ba3ba3,2026-08-25T02:05:09.195848+00:00,api_generic,103.08,False
31d584b9d9d817f08371aea7b9fd611e,2026-08-25T02:05:08.831847+00:00,checkout,631.8,False
e84b4a0dde4518208a59bc7ff01513fe,2026-08-25T02:05:09.294500+00:00,checkout,578.66,False
7b30902b96b0dbec443be0c75ca6bf16,2026-08-25T02:05:09.444621+00:00,checkout,401.1,False
0b3f7234d43c0e9dcc95d691403d6413,2026-08-25T02:05:09.178841+00:00,site_latency,471.62,False
8d778b3f77161dbd9ba82b3c0311e104,2026-08-25T02:05:09.790618+00:00,site_latency,64.06,False
ade1fda6ad0fc303931ba3adb8be5f31,2026-08-25T02:05:09.680882+00:00,api_generic,260.36,False
f541c4eb923d158bc8a65aaa441d53e0,2026-08-25T02:05:09.655236+00:00,api_generic,24.71,False
4a8be389d76f32cf08ec9f8eee9dac1e,2026-08-25T02:05:08.723707+00:00,site_latency,514.9,False
93ac24f7eabdb3f5028525b5c249067d,2026-08-25T02:05:09.206265+00:00,checkout,619.02,False
fa7a7893c8859a4d02a272ceb77fa11a,2026-08-25T02:05:09.760575+00:00,site_latency,196.52,False
c380f9c1664ba247de12ad405f973a37,2026-08-25T02:05:09.547904+00:00,site_latency,467.62,False
76d97dedf3d95f49779a6d28039abce3,2026-08-25T02:05:09.158576+00:00,site_latency,196.51,False
3b7604be0c335a5b840cde69e41b433e,2026-08-25T02:05:09.065307+00:00,checkout,288.35,True
a542e0d323ce1b84f15433e3146fe7a1,2026-08-25T02:05:09.262665+00:00,site_latency,198.36,False
83decb90aa4253690e453f3f52adf328,2026-08-25T02:05:08.753568+00:00,api_generic,533.38,False
befe2084e787d04033fa6cdb3e271d8f,2026-08-25T02:05:09.146787+00:00,checkout,484.99,False
b5e839864cd3559f68302f9ea66fa51c,2026-08-25T02:05:09.300052+00:00,checkout,473.33,False
28e5e170a0478e33c9016dabc7e8c9ba,2026-08-25T02:05:09.832922+00:00,api_generic,137.02,False
94f08eb09cebfce6904243d7ed30d329,2026-08-25T02:05:09.379455+00:00,site_latency,144.78,False
203ab4c9e04a1379ae7b56d911b0ec4f,2026-08-25T02:05:09.286145+00:00,site_latency,294.31,False
d1b7b36f7eb1bacf6586dc3b4f119c29,2026-08-25T02:05:09.428389+00:00,pix,85.27,False
36867b968e9edf0b9f88356531e59f20,2026-08-25T02:05:09.434832+00:00,site_latency,88.92,False
32ce653746e2035ee191124013173cbf,2026-08-25T02:05:08.892654+00:00,checkout,351.15,False
9e424e43e8e3907989406e15f2525689,2026-08-25T02:05:09.076680+00:00,site_latency,114.06,False
ce4df692bd5ca07a44b528cd870eef2c,2026-08-25T02:05:09.648940+00:00,pix,182.49,False
7db28213915d61b37c564b8334b56772,2026-08-25T02:05:09.164904+00:00,checkout,733.28,False
ebd96abefc45c3e51d321a996bfe825b,2026-08-25T02:05:09.102818+00:00,checkout,242.98,False
6a702df81334fa71281c8ba8b851c940,2026-08-25T02:05:09.288459+00:00,api_generic,339.77,True
2d16452767440037f07d44b026d82cb0,2026-08-25T02:05:09.839801+00:00,site_latency,130.52,False
87c2b3e33d488545002c819ea0cdbcb1,2026-08-25T02:05:09.932051+00:00,api_generic,83.17,False
d0fcf0ea063fb14dcb33220fa64b6415,2026-08-25T02:05:09.913744+00:00,api_generic,127.95,True
e75e1be962133351fedd48512b77de0d,2026-08-25T02:05:08.508298+00:00,site_latency,920.32,False
f7e664b049f152d2ea9b9cbfb7e2838c,2026-08-25T02:05:09.480309+00:00,pix,109.07,False
e67a249fe531fcfae15203c27059107e,2026-08-25T02:05:08.713732+00:00,checkout,713.01,False
908807986048a10ad8300b59f11fc8a9,2026-08-25T02:05:09.580415+00:00,checkout,423.86,False
a6a1e073b0b45ded90a0576c0a52ae25,2026-08-25T02:05:09.057595+00:00,checkout,936.21,False
282ed25f064565f1b6c01ee55378d4be,2026-08-25T02:05:09.107632+00:00,api_generic,206.29,False
7cefda23bc85cb7a80ec55543a74320f,2026-08-25T02:05:09.854629+00:00,pix,81.66,False
8a553b6568bcfe93b349f536ee3faa1d,2026-08-25T02:05:09.494806+00:00,checkout,494.86,False
ec75132bb23f61ca23de3d5ee9cb3da7,2026-08-25T02:05:09.794103+00:00,checkout,247.96,False
375d34bd7d168e5c8a9ca2cecf46b4b2,2026-08-25T02:05:09.049356+00:00,checkout,613.52,False
48bc3593577bfae6d7c016ec9754adad,2026-08-25T02:05:09.851555+00:00,api_generic,58.65,False
380515bb4d813a20c279a426c8522623,2026-08-25T02:05:09.437888+00:00,pix,216.7,False
db91c8b49b0d46b50f9986c788acb70c,2026-08-25T02:05:09.301965+00:00,api_generic,169.99,False
d082a41f87ba84d6e58ae57b41f40a8d,2026-08-25T02:05:09.637944+00:00,api_generic,120.25,False
05eb7a9ff5f91baf08e16bbdcca360b4,2026-08-25T02:05:09.316137+00:00,checkout,695.66,False
3f1c19620edf036a57d3013adf800d4c,2026-08-25T02:05:09.719765+00:00,pix,101.0,False
11dd147bc7c0afa6627bbfd96532dc5c,2026-08-25T02:05:09.430559+00:00,api_generic,490.55,False
aec52371937eba516b3488db6961586b,2026-08-25T02:05:08.931202+00:00,site_latency,272.63,False
157b015a6f26cd3bc0437a459a76f903,2026-08-25T02:05:09.042867+00:00,api_generic,243.43,True
da2a54d204bfcb3122554ef58f07a1aa,2026-08-25T02:05:08.914726+00:00,checkout,609.23,False
1da017992c7c1c6763e6958932e7927f,2026-08-25T02:05:09.382869+00:00,checkout,485.6,True
41245d801c8c5fd8194da10826ce35b9,2026-08-25T02:05:09.120635+00:00,api_generic,54.26,False
17bb082b174f1ca74bf2c6ad6880ee12,2026-08-25T02:05:08.751281+00:00,checkout,681.76,False
e44278bbefb3cea8d64f786a221e5d90,2026-08-25T02:05:08.285528+00:00,api_generic,860.39,False
d294fd13b9ddea200080a5358b643c46,2026-08-25T02:05:09.908528+00:00,site_latency,120.96,False
a7339e9012339295107784f096a11f22,2026-08-25T02:05:08.591334+00:00,checkout,561.59,False
4255a6e5cfd7982f346a201e88f0fd03,2026-08-25T02:05:09.659847+00:00,site_latency,162.6,False
8235f406ac9e0fabca3a4a0830b08172,2026-08-25T02:05:09.502708+00:00,checkout,312.72,False
db13a4d3773c809f5d4093246e82dbb6,2026-08-25T02:05:08.956818+00:00,checkout,865.88,True
8650a578d1aacc69de3a568f8a4a581f,2026-08-25T02:05:08.915653+00:00,checkout,429.94,False
ab900f9b13e1d2a637ee1ea0e2fde47d,2026-08-25T02:05:09.281178+00:00,checkout,813.04,False
04830b7508f4a8a6e80727ea01ba6995,2026-08-25T02:05:09.187448+00:00,checkout,493.03,False
5bb3f06db72f00d76b5d9b1323d0ce3c,2026-08-25T02:05:09.649268+00:00,site_latency,398.41,False
00b36f7d020086d6cf8b2394fc503a4a,2026-08-25T02:05:09.276704+00:00,checkout,609.68,False
601d270b5b371086a4c8650389ad355c,2026-08-25T02:05:09.280367+00:00,site_latency,453.95,False
dc938f4f6b9dae3b5c6df145a55fc65d,2026-08-25T02:05:09.823093+00:00,api_generic,34.86,False
a3393f6ed9d118526788bc0e0675d6c9,2026-08-25T02:05:09.197425+00:00,api_generic,641.09,True
997134166f692be00f4322cf63e0d7df,2026-08-25T02:05:09.069438+00:00,checkout,533.06,False
3587a6ede454cdf771c9f0ccf3ed2887,2026-08-25T02:05:09.685115+00:00,pix,110.43,False
0f3d5d424d03b123ca4688276899ea7f,2026-08-25T02:05:09.106000+00:00,site_latency,85.17,False
6eb425f517fd539ee6bdbd4946b10eed,2026-08-25T02:05:09.600874+00:00,checkout,225.78,False
b4c6ddfad54ef0d9052abb93f5107d85,2026-08-25T02:05:08.692194+00:00,checkout,640.37,False
d3048775de57d47e72411707fd410fb7,2026-08-25T02:05:09.625317+00:00,api_generic,117.75,False
a9bbd18e430d8a3daa69bad7cbf98520,2026-08-25T02:05:08.820855+00:00,site_latency,567.67,False
f81d2f3624beb414bdba8412b4389f2b,2026-08-25T02:05:09.410441+00:00,site_latency,52.57,False
41affa58392ee5f30553137bc2a3cfba,2026-08-25T02:05:09.339516+00:00,checkout,184.01,False
55273d1fbd70ded864e47acabfcbd4eb,2026-08-25T02:05:09.578291+00:00,checkout,223.69,False
f731045765e0b5c0f08366c01e5d6515,2026-08-25T02:05:08.921423+00:00,site_latency,252.08,False
0bae137d8bf2cd0da437d9bdd72e565f,2026-08-25T02:05:08.920194+00:00,checkout,259.83,False
4da1262f1310e2822a81e82510030cfb,2026-08-25T02:05:09.151055+00:00,site_latency,80.42,False
5b79cfe1d5c43fb367ba203c5fddca1b,2026-08-25T02:05:10.251733+00:00,api_generic,63.29,False
25cdf74e28311d01b5f49ddeface4d53,2026-08-25T02:05:10.181446+00:00,site_latency,208.2,False
fb1b27fabaa5a96716dbaa67a93000be,2026-08-25T02:05:10.552190+00:00,site_latency,131.25,False
77f1ae1e3ac2e690829f0d4fa15f2ee2,2026-08-25T02:05:09.281393+00:00,checkout,1139.98,False
53cd87da7535ef47e41a64282a1b60eb,2026-08-25T02:05:10.237489+00:00,checkout,396.42,False
2c87be24cd3ea7ccb43fb2e6dc8d28fd,2026-08-25T02:05:09.911768+00:00,checkout,515.15,False
deb05dbc64f2e404e66e9baffe3799e2,2026-08-25T02:05:10.158167+00:00,pix,110.51,False
5f6ed22fc0cf284c2c6a7920113c7ee3,2026-08-25T02:05:10.386771+00:00,site_latency,178.29,False
