trace_id,timestamp,domain,latency_ms,is_error
a0379aa11883e778216d1e709ee3dffd,2026-08-25T02:02:17.307753+00:00,checkout,313.13,False
77ebacebd3c09def8896d41ac6b989c4,2026-08-25T02:02:17.566644+00:00,api_generic,54.64,False
56c6fd1fc127014353e4078368d5e83d,2026-08-25T02:02:17.558402+00:00,api_generic,65.98,False
c58a96eefa9c2a3186d2efb4bddb43bb,2026-08-25T02:02:17.146272+00:00,checkout,492.35,False
51d4ed2f37bee14b75beae787d833466,2026-08-25T02:02:17.563464+00:00,api_generic,88.19,False
6c00351a66c9acfa5f1cd93fe40c0817,2026-08-25T02:02:17.476303+00:00,api_generic,186.61,False
38b62eaec0d902b7e1684ded51ddd65d,2026-08-25T02:02:17.507636+00:00,site_latency,156.11,False
b5265c85869dbb04ac7d07f1d60e14a8,2026-08-25T02:02:17.200740+00:00,checkout,470.69,False
7019c3dc00c6fc3323286fab9b0bd706,2026-08-25T02:02:17.629384+00:00,site_latency,69.55,False
2471ab7b4bcc9e6852a420d15966f3f9,2026-08-25T02:02:17.332105+00:00,checkout,382.47,False
05350a251a8b0e05ad439b9317fbbb21,2026-08-25T02:02:17.625573+00:00,api_generic,99.72,False
b595cca3d1fb86d357e0c76aebfc74c8,2026-08-25T02:02:17.335713+00:00,site_latency,399.32,False
1457fe136ec09c591b6e444a2cba0104,2026-08-25T02:02:17.602106+00:00,checkout,139.72,False
bfa61e3a5797c17fd93fd125495d6659,2026-08-25T02:02:17.622908+00:00,api_generic,124.45,False
05e33eaeed9fc58a91fbe3b58d7bd75e,2026-08-25T02:02:17.660261+00:00,api_generic,87.3,False
60494e3e60e1e647f92af31b71198cc1,2026-08-25T02:02:17.517101+00:00,api_generic,230.89,False
972f8e63640673570f62748f220cef1e,2026-08-25T02:02:17.395977+00:00,site_latency,357.84,True
5b4a4e3799fba97d82c85df8553931ba,2026-08-25T02:02:17.711221+00:00,api_generic,45.24,False
5e07fae5c769693aa4cbb7928af8867a,2026-08-25T02:02:17.592658+00:00,site_latency,179.78,False
ff0b170b75a217b1d2f4af5e18dd62fb,2026-08-25T02:02:17.352138+00:00,checkout,452.1,False
be9b2eea7cb52bfca4c23b162a685330,2026-08-25T02:02:17.519809+00:00,checkout,289.85,False
21831dc8cf8257ba8dc8d411f4c5b117,2026-08-25T02:02:16.571615+00:00,checkout,1241.49,False
384c728666f1e94b8018be19a75814ee,2026-08-25T02:02:17.743500+00:00,pix,71.21,False
333125afbe7ba4b1a17363d01af9aa22,2026-08-25T02:02:17.831681+00:00,api_generic,60.58,False
1a62d8d8401ef18e838a8a60363cd549,2026-08-25T02:02:17.555074+00:00,checkout,337.42,False
8617634e7b231fc512b6bd09952c6e17,2026-08-25T02:02:17.624348+00:00,site_latency,272.61,False
4ae875c6da482e615ae10cf5f13e5964,2026-08-25T02:02:17.721136+00:00,site_latency,178.89,False
1026f4fa56cc49be92a4816a2c461427,2026-08-25T02:02:17.784243+00:00,api_generic,121.74,False
52d0234ae3cf2985f85169bd3eda3fff,2026-08-25T02:02:17.792505+00:00,api_generic,128.28,False
c3223b2d74546d988958e5fa45c65ef5,2026-08-25T02:02:17.834310+00:00,api_generic,90.85,False
fe2ed3fba5515bc13c57de78af97a98a,2026-08-25T02:02:17.470287+00:00,site_latency,466.53,False
aaed731a55d1dfc4372945f57aab8241,2026-08-25T02:02:17.862698+00:00,pix,75.46,False
90eae5f847389a74abc3de5fbc4089fc,2026-08-25T02:02:17.903515+00:00,api_generic,42.43,False
7dc54ed248d5ae7ba91af4aac24ba3d5,2026-08-25T02:02:17.808865+00:00,api_generic,152.27,False
d41672e88a311243b32863d19cc7e2fa,2026-08-25T02:02:17.716082+00:00,site_latency,250.74,False
65bd84c035737fbc74287095d109fd64,2026-08-25T02:02:17.915640+00:00,api_generic,61.74,False
426b0bd64c896c03c20698c42d53070c,2026-08-25T02:02:17.808650+00:00,site_latency,168.89,False
d21493cc19459f92efe3ccfd4bf68823,2026-08-25T02:02:17.725646+00:00,site_latency,287.43,False
e186f9722cfed7ebc48c514f2110caab,2026-08-25T02:02:17.801486+00:00,site_latency,224.07,False
1288d9aa5912a2db84eb6594575a1a78,2026-08-25T02:02:17.943790+00:00,api_generic,134.57,False
1a551b69103c8ded4f221e5626e914ae,2026-08-25T02:02:17.961094+00:00,api_generic,126.85,False
45784642284b81d75ebc598a8055b122,2026-08-25T02:02:17.968166+00:00,pix,132.09,False
468e53f7b26b6ae997216d67e4339dac,2026-08-25T02:02:17.915465+00:00,site_latency,187.58,False
560563f4433e8b44c4082bf10f51c449,2026-08-25T02:02:18.047304+00:00,api_generic,106.95,False
4968c181ddbfc7601aca48dba8543b78,2026-08-25T02:02:18.054748+00:00,site_latency,116.61,False
2eeacab26b545fa3535480753d4ceab3,2026-08-25T02:02:17.778471+00:00,checkout,410.29,False
d61531fdf6b488a23f16f5e407f67170,2026-08-25T02:02:18.163478+00:00,pix,48.17,False
a9b1742d0d43f6a771c1b10f9415dbd0,2026-08-25T02:02:17.956332+00:00,pix,259.6,False
67a5ff1db08ea015ef52ef3f0c7ceee4,2026-08-25T02:02:18.025507+00:00,api_generic,194.86,False
53130ded121c2315ddc92791f0762c38,2026-08-25T02:02:18.193234+00:00,api_generic,56.98,False
50f26ed40b51eaeb65807023f70e6a0d,2026-08-25T02:02:17.899995+00:00,checkout,370.13,False
50f15cd3a03977565d416226cf792550,2026-08-25T02:02:18.166490+00:00,site_latency,114.07,False
34e5376b4a09015e65758d588c209a33,2026-08-25T02:02:18.224288+00:00,api_generic,75.18,False
c7192fd230534d51ab899ea52d45a0cd,2026-08-25T02:02:18.304873+00:00,api_generic,50.34,False
2812fbfa355358001a3671473501ea0d,2026-08-25T02:02:18.184273+00:00,api_generic,171.44,False
0e0c671a5feec9a1d45a36144aba11fc,2026-08-25T02:02:18.128926+00:00,checkout,236.42,False
6993e6fd81a8d93577fb0102b82161db,2026-08-25T02:02:18.046061+00:00,checkout,340.64,False
43fc8f084555647ebc2e98c3f47c1af0,2026-08-25T02:02:18.162550+00:00,site_latency,237.77,False
3f722c85456aad740abbb55619604941,2026-08-25T02:02:18.315871+00:00,api_generic,93.77,False
12d0561bc650b9067220b984e9ad89cb,2026-08-25T02:02:18.367437+00:00,api_generic,51.19,False
c1ebde7bd8f44b300ac2f1cce66a5c6c,2026-08-25T02:02:18.082821+00:00,checkout,359.77,False
5976accf0f31b65aeab032f124321e3c,2026-08-25T02:02:17.807408+00:00,api_generic,640.84,False
26af9931189aa33b9bbd32c18ef1a31d,2026-08-25T02:02:18.160999+00:00,site_latency,300.12,False
382b1c656c3f6e97c6e64251e979bb12,2026-08-25T02:02:17.884243+00:00,api_generic,579.04,False
93afcf253f8eee5eebcedfe7615005f0,2026-08-25T02:02:18.423829+00:00,site_latency,53.26,False
143e33709af4f961f729e44c6e751c28,2026-08-25T02:02:18.165209+00:00,checkout,325.56,False
4eb2c9f6e5ebfd43b68ece936b5f1d55,2026-08-25T02:02:18.266942+00:00,site_latency,244.39,False
a411a7f2e028e36bb14922476fe7fef2,2026-08-25T02:02:18.292113+00:00,api_generic,219.46,False
71c5beed433dd4e83379d99f6ec39012,2026-08-25T02:02:18.388196+00:00,site_latency,128.02,False
4dd33df6554e832c179aad87fbece57d,2026-08-25T02:02:18.464457+00:00,api_generic,57.88,False
02c1148f2208fa1f8b5ce2f34032b7b7,2026-08-25T02:02:18.024935+00:00,checkout,497.6,False
e46085eeb6d4e6135d9b7742196e178d,2026-08-25T02:02:18.323036+00:00,site_latency,200.22,False
7cad6efdd095f2434a03c17cfa240b84,2026-08-25T02:02:18.335506+00:00,pix,192.27,False
945dad9887605dbe602b1f6beb98eb96,2026-08-25T02:02:18.398033+00:00,site_latency,135.42,False
2fff0cf373acc05f40fed3fcde2043f2,2026-08-25T02:02:18.307882+00:00,site_latency,241.41,False
682e563bfa94e061da48ccf27d716670,2026-08-25T02:02:18.409072+00:00,api_generic,144.13,False
1c8b37408b382bfff3548413da6aaa43,2026-08-25T02:02:18.458427+00:00,site_latency,96.44,False
afe71a69e8c8088f9b33c2484b02c4de,2026-08-25T02:02:18.459350+00:00,api_generic,112.98,False
578997711bc5ad73fb229593b9f4f6dc,2026-08-25T02:02:18.537522+00:00,site_latency,85.09,False
da539c32303703be85cabb5b02195101,2026-08-25T02:02:18.132728+00:00,checkout,495.86,False
9a963d90159159dac1cf2dffa6fe9d35,2026-08-25T02:02:18.547190+00:00,site_latency,99.44,False
8d82b1f9853bc863ee6037aa9ac80955,2026-08-25T02:02:17.979402+00:00,checkout,675.57,False
1afc497d213151de03af40a1c83b9aae,2026-08-25T02:02:18.512830+00:00,site_latency,142.96,False
34fae3579c39942b5d40213a81209020,2026-08-25T02:02:18.375767+00:00,checkout,287.55,False
62fc7a645c19a074632813dcca38c43e,2026-08-25T02:02:18.555984+00:00,pix,126.46,False
74489b1c98fb8184bbe21a5daaa17066,2026-08-25T02:02:18.514892+00:00,site_latency,183.02,False
fbd21704db64e783e7b5041b2540fc09,2026-08-25T02:02:18.368881+00:00,site_latency,350.2,False
d5ec65c897681c9bce619dadf88cbc77,2026-08-25T02:02:18.479865+00:00,checkout,240.52,False
21cf5034006f06be54a45bca053d8a68,2026-08-25T02:02:18.374899+00:00,site_latency,352.0,False
af7ea487157c79ce66538f363fd431ec,2026-08-25T02:02:18.364115+00:00,site_latency,400.24,False
dd7b91bc6fe7b98ce77e5e783a61679d,2026-08-25T02:02:18.657749+00:00,site_latency,109.95,False
fb059094bc59424233337a01ae26e92d,2026-08-25T02:02:18.236819+00:00,checkout,563.23,False
d2c070d3e40467937c3ce9db7dd1722d,2026-08-25T02:02:18.680184+00:00,pix,122.54,False
f1ad475f4415b2c6dab0e588c7adc8ed,2026-08-25T02:02:18.725160+00:00,api_generic,89.15,False
a74c8a35fb1b0058b9e7d18b2a12803e,2026-08-25T02:02:18.756626+00:00,api_generic,79.07,False
47773245ceb3f075ceb377d5baaad543,2026-08-25T02:02:18.557924+00:00,checkout,278.08,False
b7f85a0a0e275297f4c410b703adc932,2026-08-25T02:02:18.684094+00:00,pix,154.94,False
3f622bc1b524f09ec7c1acd260f01f76,2026-08-25T02:02:18.740269+00:00,pix,101.67,False
0a6ce76001f2e4e61fb8531ef1ccadba,2026-08-25T02:02:18.635768+00:00,pix,211.32,False
c90787f427ca776ab65391ca0ee56b92,2026-08-25T02:02:18.656995+00:00,pix,190.71,False
3e78fbd5cba59c7410649271e1d549e4,2026-08-25T02:02:18.489348+00:00,site_latency,361.82,False
77204422b5a83edb41df052c284ba44a,2026-08-25T02:02:18.696537+00:00,site_latency,175.29,False
056b67045af5e51f07b4df1baded883a,2026-08-25T02:02:18.777478+00:00,pix,95.7,False
36e096992f2112aa858c4de27c0029a8,2026-08-25T02:02:18.792869+00:00,api_generic,90.08,False
fae71d174ed10181c54e83b6924511db,2026-08-25T02:02:18.604430+00:00,site_latency,287.53,False
cc62ae34c11f11f03c8328e4fd00fdbe,2026-08-25T02:02:18.656155+00:00,site_latency,251.78,False
71267cf460cfbddcd34813a77d395545,2026-08-25T02:02:18.791123+00:00,site_latency,128.43,False
ee6ae977dd52b7c0448b5878c905c4c2,2026-08-25T02:02:18.611086+00:00,checkout,316.2,False
0b92c48cd5edd9f0ede286d231ae5b75,2026-08-25T02:02:18.634383+00:00,site_latency,307.0,False
f16d40a0309893757ad8fe4ee42d6bf9,2026-08-25T02:02:18.901082+00:00,api_generic,50.84,False
db9462f22307cd1b5f42de8c6a2689bf,2026-08-25T02:02:18.803849+00:00,checkout,154.46,False
598806d5036c21ebf18e7d76049ea1ea,2026-08-25T02:02:18.617119+00:00,checkout,352.91,False
d47def6fa948ad4b033abfcdec1d7da1,2026-08-25T02:02:18.838725+00:00,pix,132.03,False
3f87f6ace3ffd5c65819a48da0606600,2026-08-25T02:02:18.147732+00:00,checkout,827.09,False
51a3c28d7148efada932f4f6a627ed43,2026-08-25T02:02:18.899458+00:00,api_generic,75.65,False
98be3996a26c302eb64d9641399c4ec3,2026-08-25T02:02:18.942680+00:00,api_generic,39.75,False
90e613a485d85506d107ac8399dae578,2026-08-25T02:02:18.809724+00:00,site_latency,192.98,False
090aedf65daa778e3e8563c9634b74c7,2026-08-25T02:02:18.856045+00:00,api_generic,149.21,False
1cafcce4c89759d713b05516f24e0330,2026-08-25T02:02:18.894201+00:00,api_generic,124.91,False
5a74cf612cda6c77063044f47c181687,2026-08-25T02:02:18.977547+00:00,api_generic,81.8,False
e63d860228976b752dd56538d08351aa,2026-08-25T02:02:18.977902+00:00,api_generic,90.6,False
30bfd7f2dc0a10737c9074c3a70e8312,2026-08-25T02:02:18.811339+00:00,checkout,273.2,False
90a82050500c6d9c4b6a249f1085e2a5,2026-08-25T02:02:18.903478+00:00,pix,188.46,False
064344d543852e12793961ad325b74d8,2026-08-25T02:02:18.688202+00:00,site_latency,414.92,False
1dce04764ee48a22b465ed2c75363dac,2026-08-25T02:02:18.986721+00:00,site_latency,146.58,False
b8dd5b375d12e8f06963113a7174b147,2026-08-25T02:02:18.991923+00:00,site_latency,144.01,False
5f07ef3bef3d82d0be76775f39de7536,2026-08-25T02:02:18.623863+00:00,checkout,529.65,False
902aa1e6de8b040aa2275a8b4f9b257b,2026-08-25T02:02:18.999795+00:00,pix,155.65,False
91f7813f1c4d3fabe2c537560ac0c0f6,2026-08-25T02:02:18.989568+00:00,site_latency,169.01,False
ea15f314fca685d22e570536aa01af87,2026-08-25T02:02:18.870265+00:00,checkout,293.61,False
4745bd62c49fbf0db60f59868d37d0cf,2026-08-25T02:02:19.063712+00:00,site_latency,106.41,False
033867eaaddcdf3072ad0e34da6f3926,2026-08-25T02:02:18.677290+00:00,site_latency,517.36,False
22179925ff246ec9d0c8042d8b23a2e5,2026-08-25T02:02:18.324597+00:00,site_latency,876.93,False
7bccc19506641aadd05fef20df0cf0b9,2026-08-25T02:02:18.570634+00:00,checkout,634.5,False
eac1dd39dbdd2bc263501966b715344e,2026-08-25T02:02:18.831308+00:00,site_latency,377.19,False
4cbbe8061a55897e34e9483182e4af23,2026-08-25T02:02:18.895666+00:00,checkout,313.1,False
70aaaaa90592053030f6a6363002c515,2026-08-25T02:02:19.159230+00:00,api_generic,54.59,False
0c741e0cfd8bce10c385bcc4729a7dfd,2026-08-25T02:02:19.028912+00:00,api_generic,185.23,False
3725b3310399321147bb68795c689b8c,2026-08-25T02:02:19.058887+00:00,site_latency,158.52,False
411f74d2ec173634d29570e1e91a024a,2026-08-25T02:02:19.159956+00:00,api_generic,100.57,False
d567aceb3c24b576c68dff6063ac6c66,2026-08-25T02:02:19.022027+00:00,pix,248.38,False
a57858a2b6a2dc87ab7fc22a6a5829b8,2026-08-25T02:02:18.760102+00:00,checkout,513.36,False
8d6f1c3c532337ff92a5cf10a82ef451,2026-08-25T02:02:19.096294+00:00,site_latency,178.5,False
c5cdcaee0a8b1f303e3b8e0118ff8e8b,2026-08-25T02:02:19.035725+00:00,pix,241.43,False
a12ca0bc34bab76d2bf1839f2717789d,2026-08-25T02:02:19.158529+00:00,pix,128.84,False
dc3edec27917f42a3c2c660bf81aa1eb,2026-08-25T02:02:19.306201+00:00,api_generic,37.19,False
5da40bbce99923b8234cac3166402176,2026-08-25T02:02:19.172235+00:00,pix,178.33,False
f01a2aee0c4243ecd88cae6c91bf1937,2026-08-25T02:02:19.216014+00:00,pix,164.87,False
49ac6a62be2a4eaffbd5e8c9a25f6a56,2026-08-25T02:02:19.152534+00:00,site_latency,230.92,False
f3138203509319b7fc15e2d83daf84bb,2026-08-25T02:02:19.227866+00:00,site_latency,171.86,False
f96233f8c8c4021c33e2ba7af0c779da,2026-08-25T02:02:19.257811+00:00,api_generic,150.85,False
a1e53bd32a22cd813f02afd9bc155298,2026-08-25T02:02:19.284105+00:00,site_latency,137.27,False
a31e366a1d6b9c19ef03ad37114d97e8,2026-08-25T02:02:19.106821+00:00,site_latency,328.45,False
2948e11d1e55e90f84d691cace8f1c11,2026-08-25T02:02:19.286686+00:00,site_latency,184.65,False
9f7503e80556ff3d7a7055dd893a36b1,2026-08-25T02:02:19.401525+00:00,api_generic,70.01,False
f01305eea251bda0e7aa4ff4cf3def15,2026-08-25T02:02:19.411656+00:00,api_generic,94.55,False
65ca2e3b19eaf088946f957581d18d00,2026-08-25T02:02:19.492905+00:00,api_generic,54.52,False
4e53cd3e7c8420b3a7bda930a7954547,2026-08-25T02:02:19.293135+00:00,checkout,263.69,False
8f15f5992f1905bce2c4080841eb7761,2026-08-25T02:02:19.208461+00:00,checkout,348.62,False
8d749551d401816177ad8548faf3dc13,2026-08-25T02:02:19.478198+00:00,pix,82.88,False
2fe437b1a87bb52869d305ef3424a45f,2026-08-25T02:02:19.373697+00:00,checkout,198.73,False
a93ac0839c30e2ef258433cf6037158f,2026-08-25T02:02:19.125064+00:00,site_latency,452.19,False
3788bea44a66b0872468f0204d43c7db,2026-08-25T02:02:19.513398+00:00,api_generic,71.04,False
8aa18739f299eb7dff422ce23ad7aa5b,2026-08-25T02:02:19.382283+00:00,site_latency,204.41,False
4fa1de3a8a9e4c2df06b486cd707cc6b,2026-08-25T02:02:19.444488+00:00,api_generic,142.43,False
7fc80ca296b6b9d23358783c418abeef,2026-08-25T02:02:19.528518+00:00,api_generic,61.24,False
22cf5fc23433cd88e4f9fdcd0f91f938,2026-08-25T02:02:19.436639+00:00,site_latency,158.7,False
f9cdd3212339ef039c3d636049115e2b,2026-08-25T02:02:19.515751+00:00,site_latency,87.13,False
54096242c471402a2c4474dd4834d9e8,2026-08-25T02:02:19.479980+00:00,checkout,139.09,False
45fa9b9a33325553868b557e8c85627f,2026-08-25T02:02:19.406748+00:00,site_latency,222.47,False
8c11ce888d83a388074562bb36134316,2026-08-25T02:02:19.543489+00:00,site_latency,105.74,False
939777af84065173c730f7aa7974e500,2026-08-25T02:02:19.602328+00:00,api_generic,54.25,False
5fd60d5d35a17c730403de7b34a700f0,2026-08-25T02:02:19.548963+00:00,site_latency,112.65,False
751022793167fbbf2dfba31072eb4488,2026-08-25T02:02:19.592328+00:00,pix,72.1,False
6a641f2969c527369731aa0dde20fe16,2026-08-25T02:02:19.507611+00:00,site_latency,163.92,False
d4cfb9cef9f097335f541e07e686e1b8,2026-08-25T02:02:19.620578+00:00,api_generic,63.27,False
82d34dbb0b5921ae26ff08967826eca6,2026-08-25T02:02:19.625001+00:00,site_latency,119.16,False
bb5b2c2d940aa5c781c2b0c63fd2f7d7,2026-08-25T02:02:19.472918+00:00,pix,276.05,False
c434dbc62499a1644ac80a5eaf53e63c,2026-08-25T02:02:19.384715+00:00,checkout,386.67,False
1d9b3f6da927a3a01d3a19d1085eb285,2026-08-25T02:02:19.637053+00:00,pix,140.74,False
7c4b774f89152a542e9fe7001b9ae0fd,2026-08-25T02:02:19.718429+00:00,api_generic,76.18,False
9ef0779644b75c8efcc85276459b1a90,2026-08-25T02:02:19.678331+00:00,site_latency,123.47,False
cb73a1f25854a6bffde11b5ffd64f1c0,2026-08-25T02:02:19.688144+00:00,site_latency,128.62,False
ad435e46b976347d49d420750c0ed2c6,2026-08-25T02:02:19.713579+00:00,site_latency,104.53,False
25bca6ca4dc750c09b3f4474d4b915d8,2026-08-25T02:02:19.752501+00:00,api_generic,71.31,False
0c5bff348eec52016a28fe8e3024a6a1,2026-08-25T02:02:19.562332+00:00,site_latency,278.27,False
51f4879a8330115b13387aead725dac3,2026-08-25T02:02:19.638343+00:00,pix,203.61,False
3bae157439cba32ccd0090f37829eee0,2026-08-25T02:02:19.435679+00:00,checkout,424.98,False
b81835d3e7e56eb2c9839a63cfb5828e,2026-08-25T02:02:19.833583+00:00,api_generic,41.66,False
ed357208d935bb10f36ed7d36e92943a,2026-08-25T02:02:19.337527+00:00,checkout,558.35,False
96633e96e3e62a2bba4b22f1612d089b,2026-08-25T02:02:19.698127+00:00,checkout,215.61,False
874915e67f4a953cdbaad54aa3bf2520,2026-08-25T02:02:18.555751+00:00,checkout,1377.8,False
549b2a8d966dcbbf8ac04c435fc27f30,2026-08-25T02:02:19.651936+00:00,checkout,282.3,False
d272f7a0fe9c5ae1119e6072211dd772,2026-08-25T02:02:19.833108+00:00,api_generic,101.76,False
8fdf9dbee0fde0a05e55affdfbc35ac5,2026-08-25T02:02:19.804294+00:00,checkout,177.85,False
5fe29a31ff433e6f19b23304023b6c79,2026-08-25T02:02:19.749886+00:00,pix,232.62,False
1545410dc889073cc59e520cf0e6dd9f,2026-08-25T02:02:19.681212+00:00,checkout,302.89,False
05b517759046f94fbd71bdb596d9759a,2026-08-25T02:02:17.968864+00:00,checkout,2017.25,False
0e268044dd38c5c88634a6ea8f8cfe99,2026-08-25T02:02:19.861024+00:00,site_latency,125.55,False
3602cd0a5fa94b0b627afb7e6730f646,2026-08-25T02:02:19.919483+00:00,api_generic,82.56,False
8881daa3d3a2ad5997a7c92aef577f02,2026-08-25T02:02:19.774200+00:00,site_latency,235.59,False
f2cd77dd9707eba850079312cb8d664a,2026-08-25T02:02:19.932944+00:00,api_generic,78.17,False
e0b62eb1e498a5736e85eaf2e27f65a0,2026-08-25T02:02:19.940162+00:00,api_generic,99.32,False
c206da2e937149fb286016de88c86e60,2026-08-25T02:02:20.004267+00:00,api_generic,69.97,False
8b0f87b44459236aaabef9572c919fea,2026-08-25T02:02:19.941299+00:00,checkout,133.29,False
fed655ccbe61e6b8f316270d799bd038,2026-08-25T02:02:19.851167+00:00,checkout,226.79,False
a76a572c74d13ff2d8ebbb53762a1fc9,2026-08-25T02:02:20.012442+00:00,pix,65.76,False
feb8907cca1013b5313618c485d5619a,2026-08-25T02:02:20.012590+00:00,api_generic,66.98,False
feb73eaaf57cba1dc9ed74800f80cf32,2026-08-25T02:02:19.986489+00:00,api_generic,96.7,False
40606118bcb7013f815ceef0ac2791d6,2026-08-25T02:02:19.925951+00:00,api_generic,189.25,True
cfbcffea6984487ed01255483f431824,2026-08-25T02:02:19.993408+00:00,api_generic,137.04,False
26d097c2cdaf3cfe3562b4cdefc0661f,2026-08-25T02:02:20.030770+00:00,site_latency,103.67,False
4fdc336cb57fdad8995aecd548a0ce8a,2026-08-25T02:02:20.067050+00:00,api_generic,75.56,False
f27260ab9575b8cf738d7ddbfd7225c2,2026-08-25T02:02:20.082530+00:00,site_latency,75.92,False
aa700748bcdbf100f8a4140ca14d7c0e,2026-08-25T02:02:20.083153+00:00,pix,76.55,False
28318fa724ed50452887b93816558e33,2026-08-25T02:02:19.839138+00:00,site_latency,324.78,False
535b782bfa3234d90a14dd4aca72c5bc,2026-08-25T02:02:20.157308+00:00,api_generic,46.05,False
2bc07b179f113705b7a64c2da6bbae57,2026-08-25T02:02:20.022112+00:00,site_latency,185.04,False
13d05b84fdd40ca6459b9c5694a210dd,2026-08-25T02:02:20.042340+00:00,checkout,215.31,False
643c71e5554a8b08cd650020573e9d5f,2026-08-25T02:02:20.193197+00:00,api_generic,77.22,False
2284693183e2af2321881113b529cbe4,2026-08-25T02:02:19.650803+00:00,checkout,699.39,False
1af015175205531cafc627ddfb589202,2026-08-25T02:02:20.285828+00:00,api_generic,66.54,False
860450fb62d09fc51dc0aa33f49c4893,2026-08-25T02:02:20.027631+00:00,site_latency,344.47,False
6c8e2f927d944b41c0f8f4e0ee8de01a,2026-08-25T02:02:20.261945+00:00,site_latency,111.97,False
2f3d75685fd1faadd5a24f449982a4f0,2026-08-25T02:02:20.167218+00:00,pix,209.21,False
8edd1e1f5321dbaac0f8474d225c04fb,2026-08-25T02:02:20.299319+00:00,site_latency,95.66,False
3eea79e176dab6735fee518c3f021e71,2026-08-25T02:02:20.076265+00:00,site_latency,322.61,False
2dd7159ede4d51a340b71a3a47dfa0e2,2026-08-25T02:02:20.220413+00:00,site_latency,193.02,False
e322a53ebd93b47965c37e6c7468c556,2026-08-25T02:02:20.004485+00:00,site_latency,416.46,False
f690cb1b64808b3300a02cfff000a75d,2026-08-25T02:02:20.042592+00:00,site_latency,384.74,False
671e0e267315660fd263506dc9928e98,2026-08-25T02:02:19.456648+00:00,checkout,971.95,False
bfcb22af87cb242438d9207778112b44,2026-08-25T02:02:20.021498+00:00,checkout,420.54,False
9e99839c0898937b33bb1fd27408abb0,2026-08-25T02:02:20.392819+00:00,site_latency,59.0,False
40eae71589c30e7523377c548053db63,2026-08-25T02:02:19.906574+00:00,pix,553.15,False
829386410353763f7ce89c710f362148,2026-08-25T02:02:20.320142+00:00,api_generic,179.94,False
66ac6a13b9f5d8aa9560fa9b1ba0fcde,2026-08-25T02:02:20.222040+00:00,site_latency,279.57,False
04de8b986c58603269f9c4b2191314f6,2026-08-25T02:02:20.477095+00:00,api_generic,41.28,False
ad1066bc0d11e4b272571ac818955c86,2026-08-25T02:02:20.368224+00:00,site_latency,153.14,False
51a5205624fecbaef4340b26a10dbb23,2026-08-25T02:02:20.173084+00:00,checkout,354.06,False
ade3131e7a2123f48167d9eaf8bd1689,2026-08-25T02:02:20.369821+00:00,api_generic,159.79,False
3283d08402b0a0b383f234f2f6c72e84,2026-08-25T02:02:20.201930+00:00,checkout,328.74,False
f19638fc967a9eacf5eb868888f07894,2026-08-25T02:02:20.362008+00:00,site_latency,175.93,False
af2f1138897f7f58db526b727ce40e77,2026-08-25T02:02:20.456015+00:00,pix,84.63,False
13b399487c5cc724c91b5dbbeee8ed5f,2026-08-25T02:02:20.401841+00:00,api_generic,148.07,False
8fd2b42b49ed8eb616e68743bbc938a0,2026-08-25T02:02:20.175436+00:00,site_latency,379.99,False
85224a6749a543dfc59b64ed8f1c381f,2026-08-25T02:02:20.302909+00:00,checkout,259.29,False
b07f02e48ab466f8672790b4c17dde1b,2026-08-25T02:02:20.013741+00:00,checkout,558.8,False
4b746c04bdabd7375f2e9b60b830c67c,2026-08-25T02:02:20.318157+00:00,checkout,260.03,False
7bec918d2997120409121815166d91f0,2026-08-25T02:02:20.489251+00:00,api_generic,89.58,False
34e55291338b9c677c627535b18bb4ef,2026-08-25T02:02:20.273164+00:00,site_latency,306.95,False
3c4ffef835acbe086c90a646e4131338,2026-08-25T02:02:19.807707+00:00,site_latency,782.33,False
11e9b60867f0cd8ea670f43c501db7a4,2026-08-25T02:02:20.557109+00:00,api_generic,33.7,False
3f80e69136e777b258f5a2ad5e032fa8,2026-08-25T02:02:20.508408+00:00,pix,88.18,False
19b1cf5b222909c2d2d704cf2d13097b,2026-08-25T02:02:20.514703+00:00,site_latency,89.38,False
79cf8b267c8d66ad8a60e7f40b0a97a9,2026-08-25T02:02:20.384094+00:00,checkout,243.49,False
8f23d9b6e3c82ba7be79757a8f8b8334,2026-08-25T02:02:20.256983+00:00,site_latency,418.29,False
5c53f7917a702f3f78fd08332912683a,2026-08-25T02:02:20.569550+00:00,api_generic,113.63,False
e709c667dbffd5daf8a2a91606b49713,2026-08-25T02:02:20.614888+00:00,pix,80.43,False
eef5a88a6128bb110f3cb39ac3769af5,2026-08-25T02:02:20.613574+00:00,pix,85.41,False
525f71cef2374b519253eb44b66ab3f3,2026-08-25T02:02:20.328205+00:00,checkout,392.05,False
04050f3b62268e6e74e45f0d31f5b2e3,2026-08-25T02:02:20.605302+00:00,pix,118.75,False
0c8cdd3aeac197698f86c0b427705048,2026-08-25T02:02:20.288210+00:00,checkout,444.86,False
4e6c4e2d5db8bcd325522b23135d0a84,2026-08-25T02:02:20.423566+00:00,checkout,344.14,False
3c4667eeba0305b5da0f0dd89d507801,2026-08-25T02:02:20.678962+00:00,pix,99.76,False
ccc51ea8dd82f472d3a5a6a9cccb585e,2026-08-25T02:02:20.635110+00:00,site_latency,149.58,False
f7765a74263ab455f6e645ab9ea2434d,2026-08-25T02:02:20.641424+00:00,pix,149.44,False
0dc7e316fb6153f010268b193f7ae9da,2026-08-25T02:02:20.721784+00:00,api_generic,72.0,False
